route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"3-1-mjp-1","T0+a5","4324.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4143.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4239.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4124.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4240.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4097.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4111.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4241.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4081.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4093.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4173.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4067.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4144.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4242.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4145.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4243.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4244.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4246.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4247.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4248.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4174.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4245.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4249.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4175.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4250.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4146.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4251.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-1-mjp-1","T0+a5","4252.T0.3-1-mjp-1.5.R","3-1-mjp-1.5.R","South Melbourne Beach to East Coburg","1"
"3-3-mjp-1","T0+a5","1590.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1595.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1604.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1611.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1635.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1636.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1674.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1675.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1708.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1709.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1739.T0.3-3-mjp-1.1.H","3-3-mjp-1.1.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1591.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1593.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1602.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1607.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1644.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1612.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1613.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1597.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1638.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1678.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1639.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1599.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1680.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1682.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1600.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1606.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1617.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1619.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1620.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1642.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1646.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1647.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1685.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1686.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1718.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1621.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1622.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1625.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1626.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1650.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1720.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1627.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1628.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1629.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1652.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1653.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1691.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1692.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1732.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1654.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1655.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1659.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1660.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1656.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1657.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1658.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1693.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1661.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1662.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1694.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1695.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1733.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1696.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1697.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1698.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1711.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1699.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1706.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1700.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1712.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1713.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1749.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1750.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1748.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1727.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1728.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1729.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1769.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1770.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1771.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1772.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1837.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1838.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1839.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1834.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1835.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1836.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1885.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1886.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1887.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1888.T0.3-3-mjp-1.2.H","3-3-mjp-1.2.H","Melbourne University to East Malvern","0"
"3-3-mjp-1","T0+a5","1589.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1594.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1603.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1765.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1610.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1618.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1614.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1640.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1637.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1677.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1592.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1673.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1679.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1596.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1598.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1681.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1605.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1717.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1615.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1641.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1616.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1643.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1601.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1608.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1609.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1623.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1624.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1630.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1631.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1632.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1633.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1634.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1645.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1648.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1649.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1651.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1663.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1664.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1665.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1666.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1667.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1683.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1684.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1687.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1688.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1701.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1702.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1719.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1736.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1668.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1737.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1669.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1670.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1671.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1672.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1676.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1703.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1707.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1705.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1714.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1716.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1751.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1704.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1715.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1690.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1689.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1730.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1734.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1731.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1735.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1768.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1763.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1764.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1828.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1829.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1830.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1831.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1832.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1833.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1891.T0.3-3-mjp-1.5.R","3-3-mjp-1.5.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1710.T0.3-3-mjp-1.7.R","3-3-mjp-1.7.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1740.T0.3-3-mjp-1.7.R","3-3-mjp-1.7.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1741.T0.3-3-mjp-1.7.R","3-3-mjp-1.7.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1742.T0.3-3-mjp-1.7.R","3-3-mjp-1.7.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1776.T0.3-3-mjp-1.7.R","3-3-mjp-1.7.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1777.T0.3-3-mjp-1.7.R","3-3-mjp-1.7.R","East Malvern to Melbourne University","1"
"3-3-mjp-1","T0+a5","1898.T0.3-3-mjp-1.7.R","3-3-mjp-1.7.R","East Malvern to Melbourne University","1"
