route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"2-B31-F-mjp-1","T0","5632.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5648.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5652.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5660.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5664.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5672.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5676.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5680.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5692.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5696.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5704.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5708.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5636.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5714.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5717.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5720.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5726.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5729.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5732.T0.2-B31-F-mjp-1.4.H","2-B31-F-mjp-1.4.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5598.T0.2-B31-F-mjp-1.5.H","2-B31-F-mjp-1.5.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5605.T0.2-B31-F-mjp-1.5.H","2-B31-F-mjp-1.5.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5612.T0.2-B31-F-mjp-1.5.H","2-B31-F-mjp-1.5.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5620.T0.2-B31-F-mjp-1.5.H","2-B31-F-mjp-1.5.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5640.T0.2-B31-F-mjp-1.5.H","2-B31-F-mjp-1.5.H","Craigieburn","0"
"2-B31-F-mjp-1","T0","5574.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5596.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5603.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5610.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5627.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5643.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5651.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5655.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5659.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5675.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5707.T0.2-B31-F-mjp-1.7.R","2-B31-F-mjp-1.7.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5577.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5580.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5583.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5586.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5594.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5601.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5608.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5615.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5619.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5621.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5631.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5635.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5639.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5647.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5663.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5667.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5671.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5679.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5683.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5687.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5691.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5695.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5699.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5703.T0.2-B31-F-mjp-1.8.R","2-B31-F-mjp-1.8.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5589.T0.2-B31-F-mjp-1.9.R","2-B31-F-mjp-1.9.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5237.T0.2-B31-F-mjp-1.10.R","2-B31-F-mjp-1.10.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5242.T0.2-B31-F-mjp-1.10.R","2-B31-F-mjp-1.10.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5239.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5254.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5345.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5356.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5297.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5330.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5341.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5352.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5362.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5365.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5368.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5374.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5377.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5380.T0.2-B31-F-mjp-1.11.R","2-B31-F-mjp-1.11.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5245.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5248.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5251.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5257.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5260.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5266.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5269.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5274.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5281.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5288.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5309.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5315.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5323.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5337.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5305.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5359.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5371.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5383.T0.2-B31-F-mjp-1.12.R","2-B31-F-mjp-1.12.R","City (Flinders Street)","1"
"2-B31-F-mjp-1","T0","5319.T0.2-B31-F-mjp-1.13.R","2-B31-F-mjp-1.13.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3194.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3204.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3198.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3209.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3214.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3219.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3223.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3227.T0.2-BEL-G-mjp-1.1.H","2-BEL-G-mjp-1.1.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3066.T0.2-BEL-G-mjp-1.2.H","2-BEL-G-mjp-1.2.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3074.T0.2-BEL-G-mjp-1.2.H","2-BEL-G-mjp-1.2.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3082.T0.2-BEL-G-mjp-1.2.H","2-BEL-G-mjp-1.2.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3070.T0.2-BEL-G-mjp-1.3.H","2-BEL-G-mjp-1.3.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3078.T0.2-BEL-G-mjp-1.4.H","2-BEL-G-mjp-1.4.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3102.T0.2-BEL-G-mjp-1.4.H","2-BEL-G-mjp-1.4.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3086.T0.2-BEL-G-mjp-1.5.H","2-BEL-G-mjp-1.5.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3090.T0.2-BEL-G-mjp-1.6.H","2-BEL-G-mjp-1.6.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3094.T0.2-BEL-G-mjp-1.6.H","2-BEL-G-mjp-1.6.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3098.T0.2-BEL-G-mjp-1.7.H","2-BEL-G-mjp-1.7.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3106.T0.2-BEL-G-mjp-1.8.H","2-BEL-G-mjp-1.8.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3110.T0.2-BEL-G-mjp-1.8.H","2-BEL-G-mjp-1.8.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3122.T0.2-BEL-G-mjp-1.8.H","2-BEL-G-mjp-1.8.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3126.T0.2-BEL-G-mjp-1.8.H","2-BEL-G-mjp-1.8.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3114.T0.2-BEL-G-mjp-1.9.H","2-BEL-G-mjp-1.9.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3118.T0.2-BEL-G-mjp-1.9.H","2-BEL-G-mjp-1.9.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3130.T0.2-BEL-G-mjp-1.10.H","2-BEL-G-mjp-1.10.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3517.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3520.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3523.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3614.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3598.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3602.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3606.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3609.T0.2-BEL-G-mjp-1.11.H","2-BEL-G-mjp-1.11.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3526.T0.2-BEL-G-mjp-1.12.H","2-BEL-G-mjp-1.12.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3586.T0.2-BEL-G-mjp-1.12.H","2-BEL-G-mjp-1.12.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3529.T0.2-BEL-G-mjp-1.13.H","2-BEL-G-mjp-1.13.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3532.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3536.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3542.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3562.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3620.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3623.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3590.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3594.T0.2-BEL-G-mjp-1.14.H","2-BEL-G-mjp-1.14.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3546.T0.2-BEL-G-mjp-1.15.H","2-BEL-G-mjp-1.15.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3550.T0.2-BEL-G-mjp-1.15.H","2-BEL-G-mjp-1.15.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3566.T0.2-BEL-G-mjp-1.15.H","2-BEL-G-mjp-1.15.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3617.T0.2-BEL-G-mjp-1.15.H","2-BEL-G-mjp-1.15.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3574.T0.2-BEL-G-mjp-1.15.H","2-BEL-G-mjp-1.15.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3554.T0.2-BEL-G-mjp-1.16.H","2-BEL-G-mjp-1.16.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3558.T0.2-BEL-G-mjp-1.17.H","2-BEL-G-mjp-1.17.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3570.T0.2-BEL-G-mjp-1.18.H","2-BEL-G-mjp-1.18.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3578.T0.2-BEL-G-mjp-1.18.H","2-BEL-G-mjp-1.18.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3582.T0.2-BEL-G-mjp-1.19.H","2-BEL-G-mjp-1.19.H","Belgrave","0"
"2-BEL-G-mjp-1","T0","3516.T0.2-BEL-G-mjp-1.22.R","2-BEL-G-mjp-1.22.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3189.T0.2-BEL-G-mjp-1.23.R","2-BEL-G-mjp-1.23.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3254.T0.2-BEL-G-mjp-1.23.R","2-BEL-G-mjp-1.23.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3218.T0.2-BEL-G-mjp-1.23.R","2-BEL-G-mjp-1.23.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3239.T0.2-BEL-G-mjp-1.23.R","2-BEL-G-mjp-1.23.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3242.T0.2-BEL-G-mjp-1.23.R","2-BEL-G-mjp-1.23.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3248.T0.2-BEL-G-mjp-1.23.R","2-BEL-G-mjp-1.23.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3519.T0.2-BEL-G-mjp-1.24.R","2-BEL-G-mjp-1.24.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3522.T0.2-BEL-G-mjp-1.25.R","2-BEL-G-mjp-1.25.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3528.T0.2-BEL-G-mjp-1.25.R","2-BEL-G-mjp-1.25.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3525.T0.2-BEL-G-mjp-1.26.R","2-BEL-G-mjp-1.26.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3531.T0.2-BEL-G-mjp-1.27.R","2-BEL-G-mjp-1.27.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3563.T0.2-BEL-G-mjp-1.27.R","2-BEL-G-mjp-1.27.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3535.T0.2-BEL-G-mjp-1.28.R","2-BEL-G-mjp-1.28.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3551.T0.2-BEL-G-mjp-1.28.R","2-BEL-G-mjp-1.28.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3539.T0.2-BEL-G-mjp-1.29.R","2-BEL-G-mjp-1.29.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3587.T0.2-BEL-G-mjp-1.29.R","2-BEL-G-mjp-1.29.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3591.T0.2-BEL-G-mjp-1.29.R","2-BEL-G-mjp-1.29.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3595.T0.2-BEL-G-mjp-1.29.R","2-BEL-G-mjp-1.29.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3603.T0.2-BEL-G-mjp-1.29.R","2-BEL-G-mjp-1.29.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3599.T0.2-BEL-G-mjp-1.29.R","2-BEL-G-mjp-1.29.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3543.T0.2-BEL-G-mjp-1.30.R","2-BEL-G-mjp-1.30.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3547.T0.2-BEL-G-mjp-1.31.R","2-BEL-G-mjp-1.31.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3567.T0.2-BEL-G-mjp-1.31.R","2-BEL-G-mjp-1.31.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3579.T0.2-BEL-G-mjp-1.31.R","2-BEL-G-mjp-1.31.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3583.T0.2-BEL-G-mjp-1.31.R","2-BEL-G-mjp-1.31.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3555.T0.2-BEL-G-mjp-1.32.R","2-BEL-G-mjp-1.32.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3559.T0.2-BEL-G-mjp-1.32.R","2-BEL-G-mjp-1.32.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3571.T0.2-BEL-G-mjp-1.33.R","2-BEL-G-mjp-1.33.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3575.T0.2-BEL-G-mjp-1.34.R","2-BEL-G-mjp-1.34.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3063.T0.2-BEL-G-mjp-1.35.R","2-BEL-G-mjp-1.35.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3067.T0.2-BEL-G-mjp-1.35.R","2-BEL-G-mjp-1.35.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3142.T0.2-BEL-G-mjp-1.35.R","2-BEL-G-mjp-1.35.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3121.T0.2-BEL-G-mjp-1.35.R","2-BEL-G-mjp-1.35.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3071.T0.2-BEL-G-mjp-1.36.R","2-BEL-G-mjp-1.36.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3125.T0.2-BEL-G-mjp-1.36.R","2-BEL-G-mjp-1.36.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3129.T0.2-BEL-G-mjp-1.36.R","2-BEL-G-mjp-1.36.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3075.T0.2-BEL-G-mjp-1.37.R","2-BEL-G-mjp-1.37.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3117.T0.2-BEL-G-mjp-1.37.R","2-BEL-G-mjp-1.37.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3145.T0.2-BEL-G-mjp-1.37.R","2-BEL-G-mjp-1.37.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3079.T0.2-BEL-G-mjp-1.38.R","2-BEL-G-mjp-1.38.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3083.T0.2-BEL-G-mjp-1.38.R","2-BEL-G-mjp-1.38.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3089.T0.2-BEL-G-mjp-1.39.R","2-BEL-G-mjp-1.39.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3109.T0.2-BEL-G-mjp-1.39.R","2-BEL-G-mjp-1.39.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3091.T0.2-BEL-G-mjp-1.40.R","2-BEL-G-mjp-1.40.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3097.T0.2-BEL-G-mjp-1.40.R","2-BEL-G-mjp-1.40.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3101.T0.2-BEL-G-mjp-1.40.R","2-BEL-G-mjp-1.40.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3113.T0.2-BEL-G-mjp-1.40.R","2-BEL-G-mjp-1.40.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3139.T0.2-BEL-G-mjp-1.40.R","2-BEL-G-mjp-1.40.R","City (Flinders Street)","1"
"2-BEL-G-mjp-1","T0","3103.T0.2-BEL-G-mjp-1.41.R","2-BEL-G-mjp-1.41.R","City (Flinders Street)","1"
